language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,fpr_budget,task,encoder,exp_id
ja,few_label_16_rand,0.7337472850511115,0.14987135821879854,25,0.15075156697241807,0.02880403799192807,0.12204993429697769,0.7150000000000002,0.1453389355742297,0.28500000000000003,0.13018726591760296,0.28500000000000003,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.059774748817055634,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_32_strat,0.8933434917740299,0.09055874066139441,25,0.1480435713962522,0.03473415533355511,0.03826544021024967,0.8530000000000001,0.23220397755250957,0.147,0.04369538077403246,0.147,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.06248274439322149,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_32_rand,0.8649403127073789,0.10245222528552518,25,0.1567948620243217,0.03637024361801085,0.05203679369250985,0.823,0.19365944200003696,0.177,0.058277153558052436,0.177,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.05373145376515201,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_64_strat,0.8860433893460986,0.03478170605294267,25,0.18715552503674218,0.03427543150701809,0.03973718791064389,0.814,0.2064640858328887,0.18599999999999997,0.04704119850187266,0.18599999999999997,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.02337079075273152,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_64_rand,0.882881906900885,0.07031077464210463,25,0.16091840077692054,0.03747486490472439,0.042733245729303544,0.835,0.18688341625905128,0.165,0.048838951310861425,0.165,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.049607915012553155,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_128_strat,0.8897054774676623,0.019337573325378613,25,0.19732485889958137,0.0225450100613045,0.03884362680683311,0.8079999999999998,0.20844815690788226,0.19199999999999995,0.046491885143570534,0.19199999999999995,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.013201456889892327,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_128_rand,0.9046247305356999,0.020923601403725678,25,0.1684680042714951,0.04230553141131902,0.03306176084099868,0.846,0.1958101363245365,0.154,0.03910112359550562,0.154,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.04205831151797859,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_256_strat,0.8897290988684532,0.01099502416791146,25,0.2010157591804887,0.015302806004472591,0.038370565045992115,0.8059999999999999,0.20967886716690598,0.19399999999999998,0.04614232209737827,0.19399999999999998,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.009510556608985005,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,few_label_256_rand,0.9027630657715242,0.01764630111692909,25,0.18160887403896034,0.04105526019726345,0.033587385019710904,0.8320000000000001,0.20516850035183687,0.168,0.0402996254681648,0.168,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,0.028917441750513362,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,target_full,0.8895776372848404,0.0,1,0.2105263157894737,0.0,0.03679369250985545,0.8,0.2222222222222222,0.2,0.0449438202247191,0.2,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,0.08955223880597014,0.3239467408585055,0.2105263157894737,0.0,0.050,0.05,toxicity,encoder_minilm,EXP-002
ja,test_oracle_unachievable,0.8734549343235325,0.0,1,0.2195121951219512,0.0,0.04336399474375821,0.775,0.21428571428571427,0.225,0.052434456928838954,0.225,False,False,0.6772503285151117,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.2105263157894737,-0.008985879332477492,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,fixed_half,0.5,0.0,1,0.3,0.0,0.21550591327201052,0.1,0.18,0.9,0.24968789013732834,0.9,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.20549450549450549,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,source_global,0.6081191447126317,0.0,1,0.3541666666666667,0.0,0.15505913272010513,0.15,0.2236842105263158,0.85,0.18976279650436953,0.85,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,0.25785737758790667,0.43008054772452675,0.5054945054945055,0.1513278388278388,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,pooled_global,0.8852945233326545,0.0,1,0.5111111111111112,0.0,0.035479632063074903,0.425,0.46,0.575,0.062421972534332085,0.575,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,-0.005616605616605708,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,worstcase_global,0.9763403359488547,0.0,1,0.3461538461538462,0.0,0.003942181340341655,0.775,0.75,0.225,0.0149812734082397,0.225,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.15934065934065927,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,quantile_match,0.8429368623789011,0.0,1,0.5000000000000001,0.0,0.04993429697766097,0.35,0.40625,0.65,0.07990012484394507,0.65,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.005494505494505364,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,sld_em,0.21395563434958087,0.0,1,0.15966386554621848,0.0,0.5229960578186597,0.05,0.0871559633027523,0.95,0.5443196004993758,0.95,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.345830639948287,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,bbse,0.2489172440767768,0.0,1,0.167420814479638,0.0,0.47963206307490147,0.075,0.09203980099502487,0.925,0.50187265917603,0.925,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.3380736910148675,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_8_strat,0.7288486891469248,0.19285498477247165,25,0.42204111856575416,0.09537568064940873,0.11201051248357423,0.303,0.34903379236992393,0.6970000000000001,0.14122347066167293,0.6970000000000001,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.08345338692875132,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_8_rand,0.6725364974709467,0.12312835053777942,25,0.38221247299066846,0.05403877896639566,0.12730617608409986,0.225,0.28787583309185744,0.775,0.15965043695380773,0.775,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.12328203250383701,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_16_strat,0.8158014476822736,0.11380943214065753,25,0.46446042998168413,0.055400365505293536,0.06254927726675427,0.37000000000000005,0.40453535219797937,0.63,0.09088639200998751,0.63,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.041034075512821344,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_16_rand,0.740691486369152,0.147845720784561,25,0.40694355946481475,0.08347111414912843,0.0980814717477004,0.30800000000000005,0.36251820697927833,0.6920000000000001,0.12774032459425716,0.6920000000000001,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.09855094602969072,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_32_strat,0.9037208634449921,0.06567091211316724,25,0.49313271996426045,0.02835015088917132,0.02980289093298292,0.493,0.5155480082810677,0.507,0.053632958801498126,0.507,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.012361785530245029,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_32_rand,0.8092812813625626,0.13604533137024644,25,0.4594545060775602,0.07075840539405381,0.06875164257555848,0.366,0.41486762240872693,0.634,0.09697877652933834,0.634,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.046039999416945254,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_64_strat,0.8837871268795041,0.06515393264400161,25,0.49387634344376863,0.02743753557138819,0.0364257555847569,0.45099999999999996,0.47859641901712435,0.549,0.06202247191011237,0.549,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.011618162050736847,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_64_rand,0.8795402624648908,0.042138108523968106,25,0.5069619353245349,0.02013761289703054,0.036320630749014454,0.428,0.46794023756744124,0.5720000000000001,0.06307116104868914,0.5720000000000001,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,-0.0014674298300294542,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_128_strat,0.8709102788291639,0.0340388630978264,25,0.5078246247737565,0.013693047428187157,0.039053876478318005,0.4089999999999999,0.4525214720054962,0.5910000000000001,0.0666167290886392,0.5910000000000001,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,-0.002330119279250975,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_128_rand,0.898636779066679,0.0468919741048791,25,0.501179642962077,0.02596190208659651,0.030801576872536134,0.4709999999999999,0.4937617556164388,0.529,0.055680399500624214,0.529,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,0.004314862532428521,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_256_strat,0.8847758650662122,0.012682628565400108,25,0.5136573760202201,0.0054121956703769274,0.03400788436268068,0.431,0.46952659952618214,0.569,0.06072409488139825,0.569,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,-0.008162870525714627,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,few_label_256_rand,0.8905513244664447,0.017694626049905418,25,0.5196706262213773,0.01227844895748204,0.031747700394218134,0.43700000000000006,0.48590077518874103,0.563,0.05827715355805243,0.563,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,-0.0141761207268718,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,target_full,0.8796536486931481,0.0,1,0.5054945054945055,0.0,0.03679369250985545,0.425,0.45098039215686275,0.575,0.06367041198501873,0.575,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,0.3672535211267606,0.6224423480083858,0.5054945054945055,0.0,0.050,0.05,toxicity,encoder_minilm,EXP-002
ru,test_oracle_unachievable,0.8499544701493356,0.0,1,0.5098039215686274,0.0,0.04730617608409987,0.35,0.41935483870967744,0.65,0.07740324594257178,0.65,False,False,0.9125492772667543,0.049937578027465665,0.048355899419729204,517,801,0.6081191447126317,en,target_fpr,,,0.5054945054945055,-0.004309416074121941,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,fixed_half,0.5,0.0,1,0.10465116279069768,0.0,0.5976095617529881,0.3076923076923077,0.05660377358490566,0.6923076923076923,0.6022727272727273,0.6923076923076923,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.049194991055456175,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,source_global,0.6081191447126317,0.0,1,0.10208816705336428,0.0,0.4913678618857902,0.4358974358974359,0.05612244897959184,0.5641025641025641,0.494949494949495,0.5641025641025641,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,0.064208290859667,0.1441709355055425,0.15384615384615385,0.051757986792789576,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,pooled_global,0.8549003417656621,0.0,1,0.09909909909909909,0.0,0.22841965471447542,0.717948717948718,0.060109289617486336,0.28205128205128205,0.23106060606060605,0.28205128205128205,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.05474705474705477,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,worstcase_global,0.9662042435101741,0.0,1,0.14457831325301204,0.0,0.05046480743691899,0.8461538461538461,0.13636363636363635,0.15384615384615385,0.05555555555555555,0.15384615384615385,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.009267840593141813,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,quantile_match,0.9480691153074421,0.0,1,0.13084112149532712,0.0,0.08100929614873838,0.8205128205128205,0.10294117647058823,0.1794871794871795,0.08585858585858586,0.1794871794871795,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.023005032350826737,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,sld_em,0.033469587388430776,0.0,1,0.09454545454545454,0.0,0.9920318725099602,0.0,0.04961832061068702,1.0,0.9924242424242424,1.0,True,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.05930069930069931,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,bbse,0.09050517806634242,0.0,1,0.095,0.0,0.9601593625498008,0.02564102564102564,0.04993429697766097,0.9743589743589743,0.9608585858585859,0.9743589743589743,True,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.058846153846153854,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,few_label_8_strat,0.8729115019097755,0.16625902075608986,25,0.11247748270075769,0.03622928297851157,0.1656308100929615,0.7620512820512821,0.14545580700357463,0.23794871794871797,0.1691919191919192,0.23794871794871797,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.04136867114539616,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,few_label_8_rand,0.7954195453328482,0.16037984430445365,25,0.11126228249924208,0.017800132798411132,0.2695883134130146,0.6584615384615385,0.09019912401884732,0.34153846153846146,0.27313131313131317,0.34153846153846146,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.04258387134691177,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,few_label_16_strat,0.9318810531778111,0.06921639480117307,25,0.11024586688744104,0.04083738473356933,0.09938911022576362,0.8307692307692308,0.14353817489770795,0.16923076923076918,0.10282828282828282,0.16923076923076918,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.04360028695871282,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,few_label_16_rand,0.8057545798124568,0.17676621309089502,25,0.11658990636111712,0.026393739338149366,0.24754316069057103,0.6738461538461539,0.1444859618469298,0.3261538461538461,0.2514141414141414,0.3261538461538461,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.03725624748503674,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,few_label_32_strat,0.9740885772510515,0.016632695199292634,25,0.11321569847314544,0.041853383609115495,0.03330677290836653,0.8933333333333334,0.17613479934777984,0.10666666666666665,0.036919191919191914,0.10666666666666665,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.04063045537300841,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,few_label_32_rand,0.913902277229797,0.13401047942532623,25,0.12237578396919911,0.03011930497667959,0.10974767596281541,0.8082051282051284,0.19354975392433865,0.19179487179487176,0.11378787878787879,0.19179487179487176,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.03147036987695474,0.050,0.05,toxicity,encoder_minilm,EXP-002
tt,few_label_64_strat,0.9755895091205166,0.01260448446174644,25,0.11793534752145449,0.03231502129833766,0.02905710491367862,0.8953846153846153,0.24065086120503157,0.10461538461538461,0.032777777777777774,0.10461538461538461,False,False,0.5543637416147377,0.04924242424242424,0.04878048780487805,574,792,0.6081191447126317,en,target_fpr,,,0.15384615384615385,0.03591080632469937,0.050,0.05,toxicity,encoder_minilm,EXP-002
