language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
ja,fixed_half,0.5,0.0,1,0.4666666666666667,0.0,0.1773981603153745,0.6400541271989174,0.6633416458852868,0.35994587280108253,0.2673333333333333,0.35994587280108253,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.23545279383429674,native,toxicity,encoder_minilm,EXP-005-ru
ja,source_global,0.6839559996917799,0.0,1,0.3838383838383838,0.0,0.08015768725361366,0.7428958051420839,0.7569721115537849,0.2571041948579161,0.16733333333333333,0.2571041948579161,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,0.3428772533531459,0.42466582076225384,0.23121387283236994,-0.15262451100601387,native,toxicity,encoder_minilm,EXP-005-ru
ja,quantile_match,0.2693882202731862,0.0,1,0.56245325355273,0.0,0.29172141918528255,0.4912043301759134,0.6287625418060201,0.5087956698240866,0.39866666666666667,0.5087956698240866,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.3312393807203601,native,toxicity,encoder_minilm,EXP-005-ru
ja,sld_em,0.9362875640896297,0.0,1,0.16216216216216214,0.0,0.011826544021024968,0.9106901217861976,0.88,0.08930987821380243,0.05,0.08930987821380243,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,0.0690517106702078,native,toxicity,encoder_minilm,EXP-005-ru
ja,bbse,0.9178188835336745,0.0,1,0.18509615384615385,0.0,0.02102496714848883,0.8958051420838972,0.8279569892473119,0.10419485791610285,0.062,0.10419485791610285,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,0.04611771898621608,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_8_strat,0.6662365976430962,0.20994919019036892,25,0.35447641489715875,0.14706516887503024,0.10659658344283837,0.742300405953992,0.7557135301669375,0.25769959404600806,0.18103999999999998,0.25769959404600806,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.12326254206478882,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_8_rand,0.47476484437652444,0.3058623397241828,25,0.4497784774563795,0.16807776057089993,0.22817345597897504,0.6007036535859269,0.6932767075237362,0.399296346414073,0.31248,0.399296346414073,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.21856460462400956,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_16_strat,0.7242773391008683,0.2367856953236343,25,0.30238578595951937,0.17103444330444065,0.08840998685939554,0.7815426251691475,0.7887917777827765,0.2184573748308525,0.15248,0.2184573748308525,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.07117191312714943,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_16_rand,0.7522756365868911,0.17326207138724548,25,0.3007199556889366,0.14001469305622605,0.07211563731931668,0.7958322056833559,0.7888851275651046,0.2041677943166441,0.1371733333333333,0.2041677943166441,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.06950608285656668,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_32_strat,0.8434400331678801,0.12801101037103443,25,0.2301602208987802,0.1255219285526021,0.042260183968462546,0.8551014884979703,0.8191431209306321,0.14489851150202976,0.09282666666666665,0.14489851150202976,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,0.0010536519335897498,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_32_rand,0.800520713043618,0.12286031040359129,25,0.2811670917798425,0.10259908618796783,0.05477003942181341,0.8201353179972937,0.7906214858906263,0.1798646820027064,0.11639999999999999,0.1798646820027064,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.049953218947472566,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_64_strat,0.9028059103645499,0.07250505846672749,25,0.17649858550214034,0.08980026973797142,0.022444152431011822,0.8969959404600814,0.8583227440949223,0.10300405953991881,0.06213333333333333,0.10300405953991881,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,0.054715287330229595,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_64_rand,0.8455511669980718,0.10344217800717229,25,0.24059742578534887,0.10599777047261456,0.039579500657030225,0.8512584573748309,0.8198415979677776,0.14874154262516914,0.09335999999999998,0.14874154262516914,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.009383552952978935,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_128_strat,0.8354603667939187,0.086380086237055,25,0.26291555537787575,0.07183938223532076,0.04320630749014454,0.8384303112313938,0.7988601690558825,0.1615696887686062,0.10152,0.1615696887686062,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.031701682545505816,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_128_rand,0.8449844228791585,0.08546269550046481,25,0.250550472399372,0.07917506793238387,0.04021024967148489,0.8470365358592693,0.8068639045465936,0.15296346414073075,0.09576000000000001,0.15296346414073075,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.019336599567002066,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_256_strat,0.8677158671332938,0.03485381599139254,25,0.23791502884440996,0.037314517357624304,0.03406044678055191,0.8594857916102842,0.8024700286976618,0.14051420838971584,0.08650666666666666,0.14051420838971584,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.0067011560120400215,native,toxicity,encoder_minilm,EXP-005-ru
ja,few_label_256_rand,0.8803074481095132,0.04076881424497048,25,0.2228016990947639,0.043368394406924,0.030223390275952687,0.8697158322056834,0.8129349159770506,0.13028416779431665,0.07952,0.13028416779431665,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,0.008412173737606027,native,toxicity,encoder_minilm,EXP-005-ru
ja,target_full,0.8711831119858102,0.0,1,0.23121387283236994,0.0,0.03416557161629435,0.86468200270636,0.7936507936507936,0.13531799729364005,0.084,0.13531799729364005,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,0.198924799863737,0.26886204465334895,0.23121387283236994,0.0,native,toxicity,encoder_minilm,EXP-005-ru
ja,test_oracle_unachievable,0.7990800940474527,0.0,1,0.30718954248366015,0.0,0.04993429697766097,0.8092016238159675,0.7877094972067039,0.19079837618403248,0.11933333333333333,0.19079837618403248,False,False,0.6494472588770207,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.23121387283236994,-0.07597566965129021,native,toxicity,encoder_minilm,EXP-005-ru
ru,fixed_half,0.5,0.0,1,0.8876786929884274,0.0,0.10249671484888305,0.11772665764546685,0.8931506849315068,0.8822733423545331,0.4866666666666667,0.8822733423545331,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,-0.032627448478910415,native,toxicity,encoder_minilm,EXP-005-ru
ru,source_global,0.6839559996917799,0.0,1,0.855051244509517,0.0,0.056504599211563734,0.20974289580514208,0.9314194577352473,0.790257104194858,0.418,0.790257104194858,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,0.8342057300257307,0.8712251569227202,0.855051244509517,0.0,native,toxicity,encoder_minilm,EXP-005-ru
ru,quantile_match,0.6838639003934222,0.0,1,0.855051244509517,0.0,0.056504599211563734,0.20974289580514208,0.9314194577352473,0.790257104194858,0.418,0.790257104194858,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.0,native,toxicity,encoder_minilm,EXP-005-ru
ru,sld_em,0.68395599969178,0.0,1,0.855051244509517,0.0,0.056504599211563734,0.20974289580514208,0.9314194577352473,0.790257104194858,0.418,0.790257104194858,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.0,native,toxicity,encoder_minilm,EXP-005-ru
ru,bbse,0.6839559996917798,0.0,1,0.855051244509517,0.0,0.056504599211563734,0.20974289580514208,0.9314194577352473,0.790257104194858,0.418,0.790257104194858,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.0,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_8_strat,0.6066160590657944,0.18664790303594114,25,0.8349505997246425,0.09485834441015033,0.08651773981603154,0.20584573748308524,0.9102568034571087,0.7941542625169147,0.4351466666666667,0.7941542625169147,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.0201006447848745,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_8_rand,0.5545408843246373,0.2493296253670709,25,0.83683229474526,0.06968692325790365,0.114796320630749,0.1859269282814614,0.8911527928608421,0.8140730717185386,0.4593066666666667,0.8140730717185386,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.018218949764256975,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_16_strat,0.6300743238329131,0.18465376708054113,25,0.829448683586033,0.1027944212092445,0.07674113009198423,0.2200811907983762,0.9172947499475178,0.7799188092016238,0.4231733333333334,0.7799188092016238,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.025602560923484008,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_16_rand,0.6938146781439353,0.21018781246592497,25,0.8067890194781475,0.07909453135103202,0.06396846254927727,0.2669012178619756,0.9315531030304475,0.7330987821380244,0.3936266666666667,0.7330987821380244,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.048262225031369455,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_32_strat,0.7555231875714802,0.18469360746911187,25,0.7621669572852773,0.13353525609106154,0.04609724047306177,0.33142083897158314,0.9465933726252203,0.6685791610284167,0.3527733333333334,0.6685791610284167,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.09288428722423969,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_32_rand,0.7332779062555633,0.15577129113224247,25,0.794283657803843,0.1059709184072066,0.049724047306176085,0.29104194857916105,0.9414632751254826,0.708958051420839,0.3745066666666667,0.708958051420839,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.06076758670567395,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_64_strat,0.7290597911686103,0.143673831984679,25,0.8148600533648279,0.06526607576687829,0.05035479632063075,0.2687415426251692,0.9399859403908583,0.7312584573748309,0.38581333333333334,0.7312584573748309,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.040191191144689054,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_64_rand,0.7830120399588415,0.11335677850539704,25,0.7991378226577361,0.054226135503358225,0.03695137976346912,0.3038700947225981,0.9524188259913453,0.6961299052774019,0.3617066666666666,0.6961299052774019,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.05591342185178083,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_128_strat,0.6595665750316421,0.1018927777033404,25,0.8513070341106467,0.02921824988290023,0.06586070959264126,0.20638700947225977,0.9235488071763654,0.79361299052774,0.4244,0.79361299052774,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.0037442103988702957,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_128_rand,0.731908116776636,0.12065044369350612,25,0.8209858872112463,0.05119595046767233,0.04846254927726676,0.26365358592692834,0.9408045749498208,0.7363464140730717,0.38736000000000004,0.7363464140730717,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.03406535729827065,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_256_strat,0.6989753922879125,0.08227835760692562,25,0.8419937068362082,0.027125496004625868,0.05582128777923784,0.22933694181326114,0.9323152881529124,0.770663058186739,0.408,0.770663058186739,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.01305753767330875,native,toxicity,encoder_minilm,EXP-005-ru
ru,few_label_256_rand,0.7245467615802079,0.08739922380573832,25,0.8330329529330036,0.03394055224026304,0.05030223390275952,0.24676589986468198,0.9377381374187054,0.753234100135318,0.3966133333333333,0.753234100135318,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.02201829157651336,native,toxicity,encoder_minilm,EXP-005-ru
ru,target_full,0.6839559996917799,0.0,1,0.855051244509517,0.0,0.056504599211563734,0.20974289580514208,0.9314194577352473,0.790257104194858,0.418,0.790257104194858,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,0.8331761374478764,0.8746911193212642,0.855051244509517,0.0,native,toxicity,encoder_minilm,EXP-005-ru
ru,test_oracle_unachievable,0.7230589108334272,0.0,1,0.846325167037862,0.0,0.04993429697766097,0.22868741542625168,0.9375,0.7713125845737483,0.4053333333333333,0.7713125845737483,False,True,0.9575944336470601,0.49266666666666664,0.508,1000,1500,0.6839559996917799,ru,target_fpr,,,0.855051244509517,0.008726077471654992,native,toxicity,encoder_minilm,EXP-005-ru
tt,fixed_half,0.5,0.0,1,0.6416275430359939,0.0,0.7370517928286853,0.17670682730923695,0.5256410256410257,0.8232931726907631,0.78,0.8232931726907631,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.4446057790039206,native,toxicity,encoder_minilm,EXP-005-ru
tt,source_global,0.6839559996917799,0.0,1,0.6183465458663647,0.0,0.6281540504648074,0.26907630522088355,0.535819430814524,0.7309236947791165,0.6793333333333333,0.7309236947791165,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,0.593857975605268,0.6436709086421107,0.1970217640320733,-0.42132478183429145,native,toxicity,encoder_minilm,EXP-005-ru
tt,quantile_match,0.9040276405123076,0.0,1,0.5129682997118156,0.0,0.3784860557768924,0.5234270414993306,0.5553822152886115,0.47657295850066933,0.42733333333333334,0.47657295850066933,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.3159465356797423,native,toxicity,encoder_minilm,EXP-005-ru
tt,sld_em,0.12829698806688275,0.0,1,0.6703550023052097,0.0,0.9229747675962815,0.02677376171352075,0.5112517580872011,0.9732262382864793,0.948,0.9732262382864793,True,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.47333323827313645,native,toxicity,encoder_minilm,EXP-005-ru
tt,bbse,0.2635185683469714,0.0,1,0.6624939817043813,0.0,0.852589641434263,0.07898259705488621,0.5172932330827068,0.9210174029451138,0.8866666666666667,0.9210174029451138,True,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.46547221767230806,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_8_strat,0.9655189687916561,0.028429649718096486,25,0.32166650913726713,0.14692336010462115,0.15697211155378482,0.7564123159303883,0.64507590253458,0.2435876840696118,0.20010666666666665,0.2435876840696118,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.12464474510519383,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_8_rand,0.9233063759899849,0.10464896862725262,25,0.38051736531897523,0.15211026496187569,0.23341301460823374,0.6726639892904953,0.6221420794186424,0.3273360107095047,0.2801866666666667,0.3273360107095047,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.18349560128690193,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_16_strat,0.9729142561758566,0.031045758973487606,25,0.270552776759168,0.15525428556532508,0.12440903054448871,0.8010709504685408,0.6561251846739384,0.19892904953145915,0.16152,0.19892904953145915,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.0735310127270947,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_16_rand,0.9827344367845305,0.023932786007287262,25,0.21094663513264553,0.13375622939382295,0.08191235059760955,0.8566532797858099,0.6810793754331911,0.1433467202141901,0.11250666666666667,0.1433467202141901,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.013924871100572223,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_32_strat,0.9925256467284737,0.004671180279524336,25,0.15335028598722908,0.07705542968089155,0.04063745019920319,0.9102543507362785,0.6995069782875598,0.08974564926372156,0.06509333333333334,0.08974564926372156,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,0.043671478044844225,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_32_rand,0.9858619731632211,0.011228584824789058,25,0.22907575212300063,0.09843410635604757,0.07458167330677291,0.8536546184738956,0.6795803552254056,0.14634538152610443,0.11032,0.14634538152610443,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.03205398809092733,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_64_strat,0.9880576088079285,0.012137911160981533,25,0.2036773157925883,0.08864664965607405,0.06326693227091633,0.8732530120481927,0.6858662084196928,0.12674698795180725,0.09487999999999999,0.12674698795180725,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.006655551760514994,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_64_rand,0.9918597444861474,0.003549590143170934,25,0.1715978434546045,0.06331029378290139,0.04377158034528552,0.8998661311914324,0.6986272146986796,0.1001338688085676,0.07183999999999999,0.1001338688085676,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,0.02542392057746881,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_128_strat,0.989104093546992,0.0034766954928603655,25,0.2178869195830214,0.04981967775848977,0.06114209827357238,0.8686479250334672,0.683635992415085,0.13135207496653278,0.09610666666666667,0.13135207496653278,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.02086515555094809,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_128_rand,0.99065525828483,0.003951836891827244,25,0.19284176358042857,0.061540883881090934,0.051580345285524576,0.8855153949129853,0.6943966332206668,0.11448460508701473,0.08290666666666667,0.11448460508701473,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,0.004180000451644739,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_256_strat,0.990757690046415,0.0025061155980344147,25,0.19564158555535965,0.03871435248973298,0.05322709163346613,0.8848728246318608,0.6833579408451643,0.11512717536813921,0.08405333333333333,0.11512717536813921,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,0.0013801784767136505,native,toxicity,encoder_minilm,EXP-005-ru
tt,few_label_256_rand,0.9902263031197119,0.0028085197774405995,25,0.20235003281805683,0.04380857831391489,0.05529880478087649,0.880053547523427,0.6836276081754009,0.11994645247657297,0.08749333333333333,0.11994645247657297,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,-0.005328268785983525,native,toxicity,encoder_minilm,EXP-005-ru
tt,target_full,0.9908672132337037,0.0,1,0.1970217640320733,0.0,0.05312084993359894,0.8848728246318608,0.6825396825396826,0.11512717536813923,0.084,0.11512717536813923,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,0.1620108588629139,0.23453516656627904,0.1970217640320733,0.0,native,toxicity,encoder_minilm,EXP-005-ru
tt,test_oracle_unachievable,0.9917804196991179,0.0,1,0.18728323699421964,0.0,0.049136786188579015,0.891566265060241,0.6864406779661016,0.10843373493975904,0.07866666666666666,0.10843373493975904,False,False,0.5884751933808718,0.498,0.454,1000,1500,0.6839559996917799,ru,target_fpr,,,0.1970217640320733,0.009738527037853661,native,toxicity,encoder_minilm,EXP-005-ru
uk,fixed_half,0.5,0.0,1,0.6449659348978047,0.0,0.20394736842105263,0.4243243243243243,0.7332185886402753,0.5756756756756757,0.3873333333333333,0.5756756756756757,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.20504740129291676,native,toxicity,encoder_minilm,EXP-005-ru
uk,source_global,0.6839559996917799,0.0,1,0.5925925925925926,0.0,0.1013157894736842,0.5351351351351351,0.8171021377672208,0.4648648648648649,0.2806666666666667,0.4648648648648649,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,0.5566048906724853,0.6240243238591282,0.439918533604888,-0.1526740589877046,native,toxicity,encoder_minilm,EXP-005-ru
uk,quantile_match,0.47119830006763824,0.0,1,0.6503340757238306,0.0,0.22236842105263158,0.4081081081081081,0.7215815485996705,0.5918918918918918,0.4046666666666667,0.5918918918918918,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.21041554211894264,native,toxicity,encoder_minilm,EXP-005-ru
uk,sld_em,0.8082859817958716,0.0,1,0.5117591721542804,0.0,0.06710526315789474,0.6324324324324324,0.8421052631578947,0.3675675675675676,0.21533333333333332,0.3675675675675676,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.07184063854939238,native,toxicity,encoder_minilm,EXP-005-ru
uk,bbse,0.8028624724141517,0.0,1,0.5159474671669794,0.0,0.06710526315789474,0.6283783783783784,0.843558282208589,0.3716216216216216,0.21733333333333332,0.3716216216216216,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.0760289335620914,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_8_strat,0.7292479542710241,0.1869661958556113,25,0.518479491233883,0.1289553143852451,0.10042105263157895,0.595135135135135,0.8284726293743918,0.40486486486486484,0.25061333333333335,0.40486486486486484,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.07856095762899507,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_8_rand,0.5532866898327112,0.2622594827558948,25,0.5957706428640274,0.11534662297464089,0.19821052631578948,0.4644864864864865,0.7659356726062314,0.5355135135135135,0.36461333333333334,0.5355135135135135,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.1558521092591394,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_16_strat,0.8134714111263962,0.19265220431614496,25,0.40615601729875794,0.19906144388588748,0.06936842105263158,0.6951891891891891,0.8635365282323458,0.30481081081081085,0.18552,0.30481081081081085,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,0.03376251630613003,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_16_rand,0.7519699281016252,0.18364667491105405,25,0.49624592204427026,0.13582527943066403,0.09200000000000001,0.6188108108108108,0.8343001628961395,0.3811891891891892,0.23466666666666666,0.3811891891891892,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.05632738843938229,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_32_strat,0.9039676649884011,0.08438734684309336,25,0.3316852794683202,0.16813256076685426,0.03152631578947368,0.7789189189189188,0.8984616478475013,0.2210810810810811,0.12503999999999998,0.2210810810810811,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,0.10823325413656776,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_32_rand,0.8871058882667964,0.11370304105748714,25,0.34195920169865834,0.18093002287188725,0.03831578947368421,0.7658378378378379,0.8907385942297462,0.23416216216216218,0.13493333333333335,0.23416216216216218,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,0.09795933190622963,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_64_strat,0.8626927230821454,0.06181272872432935,25,0.43589471174427064,0.09740965691680788,0.046,0.7017297297297297,0.8721057876349855,0.29827027027027025,0.17045333333333332,0.29827027027027025,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,0.004023821860617338,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_64_rand,0.8475462333896224,0.08932098191663425,25,0.4401905589428813,0.11977789108799095,0.05078947368421053,0.6928648648648648,0.8696746908814461,0.30713513513513513,0.1772533333333333,0.30713513513513513,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.0002720253379933091,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_128_strat,0.8641021822846772,0.05772696436960292,25,0.4424747868654282,0.06992671830148596,0.04378947368421053,0.6991891891891892,0.8776316163107676,0.3008108108108108,0.17058666666666666,0.3008108108108108,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.002556253260540209,native,toxicity,encoder_minilm,EXP-005-ru
uk,few_label_128_rand,0.8572446444005207,0.06500386185180243,25,0.44944113244961764,0.07347962887475352,0.045842105263157906,0.6920000000000001,0.8755724692847991,0.308,0.17517333333333332,0.308,False,False,0.7658748221906116,0.49333333333333335,0.494,1000,1500,0.6839559996917799,ru,target_fpr,,,0.439918533604888,-0.009522598844729668,native,toxicity,encoder_minilm,EXP-005-ru
