language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
kmb_Latn,few_label_8_rand,0.11221319745027446,0.06793386163541283,25,0.14728645236260124,0.10636405260352545,0.08436974789915967,0.8167741935483872,0.24787748640611956,0.18322580645161288,0.09576208178438661,0.18322580645161288,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.08348277840662952,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_16_strat,0.059000302508363675,0.038211451468781896,25,0.22084931398898072,0.07100835994422502,0.10369747899159665,0.7509677419354839,0.2652023006111241,0.24903225806451612,0.12044609665427508,0.24903225806451612,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.009919916780250032,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_16_rand,0.09858808527759297,0.061066556740348686,25,0.1654871426101595,0.09670719473294702,0.06302521008403361,0.8374193548387098,0.26466579373095117,0.16258064516129028,0.07449814126394053,0.16258064516129028,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.06528208815907124,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_32_strat,0.0650723589255739,0.03227475751811985,25,0.19693541834107664,0.05683673486414184,0.0761344537815126,0.8103225806451613,0.27219270430478815,0.18967741935483873,0.0892193308550186,0.18967741935483873,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.033833812428154114,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_32_rand,0.06265422222813466,0.03170825071743734,25,0.2018909223407318,0.05690366747307854,0.07025210084033613,0.8154838709677419,0.27294899448325394,0.18451612903225803,0.08342007434944237,0.18451612903225803,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.02887830842849895,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_64_strat,0.05517659030160134,0.012293162215714066,25,0.20701516894579539,0.035033096404951086,0.06621848739495799,0.8206451612903224,0.2712477996163341,0.1793548387096774,0.07925650557620818,0.1793548387096774,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.02375406182343537,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_64_rand,0.06991018396574716,0.02722752861100212,25,0.19074205784037768,0.03870904954974448,0.048235294117647064,0.8516129032258064,0.3051532448169365,0.1483870967741935,0.05977695167286246,0.1483870967741935,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.04002717292885308,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_128_strat,0.05583839538503482,0.008717719121242534,25,0.2021693711583227,0.025027421769524466,0.05630252100840336,0.8374193548387097,0.27713914950616597,0.1625806451612903,0.06855018587360594,0.1625806451612903,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.02859985961090805,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_128_rand,0.057925212128917165,0.008872219160635407,25,0.2049719640839498,0.023135403385444085,0.05226890756302521,0.8387096774193549,0.28943832431758126,0.16129032258064516,0.06483271375464685,0.16129032258064516,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.025797266685280956,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_256_strat,0.04935628870549178,6.938893903907228e-18,25,0.23076923076923075,0.0,0.06302521008403361,0.8064516129032256,0.2857142857142857,0.19354838709677416,0.07806691449814127,0.19354838709677416,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.0,native,sib200,encoder_minilm,EXP-006
kmb_Latn,few_label_256_rand,0.04935628870549178,6.938893903907228e-18,25,0.23076923076923075,0.0,0.06302521008403361,0.8064516129032256,0.2857142857142857,0.19354838709677416,0.07806691449814127,0.19354838709677416,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.0,native,sib200,encoder_minilm,EXP-006
kmb_Latn,target_full,0.04935628870549179,0.0,1,0.23076923076923075,0.0,0.06302521008403361,0.8064516129032258,0.2857142857142857,0.1935483870967742,0.07806691449814127,0.1935483870967742,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.07828877005347594,0.3636363636363636,0.23076923076923075,0.0,native,sib200,encoder_minilm,EXP-006
kmb_Latn,test_oracle_unachievable,0.06865775654166639,0.0,1,0.18181818181818182,0.0,0.037815126050420166,0.8709677419354839,0.3076923076923077,0.12903225806451613,0.048327137546468404,0.12903225806451613,False,False,0.6715912171320141,0.11524163568773234,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.23076923076923075,0.04895104895104893,native,sib200,encoder_minilm,EXP-006
kmr_Latn,fixed_half,0.5,0.0,1,0.30769230769230765,0.0,0.02074688796680498,0.7857142857142857,0.5454545454545454,0.21428571428571427,0.040892193308550186,0.21428571428571427,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.12564102564102564,native,sib200,encoder_minilm,EXP-006
kmr_Latn,source_global,0.17166594388133316,0.0,1,0.4262295081967213,0.0,0.08298755186721991,0.5357142857142857,0.3939393939393939,0.4642857142857143,0.12267657992565056,0.4642857142857143,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.2497844827586207,0.5867058823529412,0.4333333333333333,0.0071038251366120075,native,sib200,encoder_minilm,EXP-006
kmr_Latn,quantile_match,0.14015297865976256,0.0,1,0.45454545454545453,0.0,0.0954356846473029,0.4642857142857143,0.39473684210526316,0.5357142857142857,0.1412639405204461,0.5357142857142857,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,-0.021212121212121238,native,sib200,encoder_minilm,EXP-006
kmr_Latn,sld_em,0.4124132280207884,0.0,1,0.3,0.0,0.024896265560165973,0.7857142857142857,0.5,0.21428571428571427,0.04460966542750929,0.21428571428571427,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.1333333333333333,native,sib200,encoder_minilm,EXP-006
kmr_Latn,bbse,0.21074888730998434,0.0,1,0.456140350877193,0.0,0.06639004149377593,0.5357142857142857,0.4482758620689655,0.4642857142857143,0.10780669144981413,0.4642857142857143,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,-0.02280701754385972,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_8_strat,0.12070615236155648,0.07608694894999556,25,0.41171200675945663,0.04919272936624286,0.17742738589211615,0.38285714285714284,0.3429773467793321,0.6171428571428571,0.22319702602230482,0.6171428571428571,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.021621326573876665,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_8_rand,0.27151604474350377,0.21441944382791409,25,0.3945408473253867,0.07633895005948915,0.07286307053941908,0.5857142857142856,0.4287957548283691,0.4142857142857143,0.10840148698884759,0.4142857142857143,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.0387924860079466,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_16_strat,0.2202243969898526,0.19128643926815914,25,0.4151527279197927,0.06669702687467083,0.09311203319502076,0.5142857142857143,0.4099503147435509,0.4857142857142857,0.13397769516728622,0.4857142857142857,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.018180605413540607,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_16_rand,0.3951254928743516,0.27002910558578913,25,0.3564824158934786,0.09836531058153887,0.056929460580912854,0.65,0.4746195512720783,0.35,0.08743494423791821,0.35,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.07685091743985467,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_32_strat,0.3314787088942094,0.2707369211590679,25,0.3732566344947795,0.11025024848985163,0.06838174273858921,0.6071428571428572,0.42906319711499413,0.39285714285714285,0.10215613382899628,0.39285714285714285,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.060076698838553766,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_32_rand,0.2474556137897919,0.19651758967727687,25,0.4024314446374661,0.07771143137094506,0.0808298755186722,0.5557142857142857,0.4198345433255525,0.44428571428571423,0.11866171003717473,0.44428571428571423,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.030901888695867186,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_64_strat,0.25265654209862354,0.11323537841598469,25,0.42453297065937334,0.04913891777531309,0.06124481327800829,0.5828571428571429,0.4545321759347931,0.41714285714285715,0.0982899628252788,0.41714285714285715,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.00880036267395995,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_64_rand,0.22822948126783182,0.10168875929421331,25,0.4250820496383377,0.043321018158011385,0.06821576763485476,0.5657142857142857,0.4409164661767562,0.43428571428571433,0.10631970260223048,0.43428571428571433,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.008251283694995615,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_128_strat,0.19040313482420462,0.025920761814538482,25,0.45246726175164215,0.012799392493527852,0.07369294605809128,0.5228571428571428,0.4322514461723387,0.47714285714285715,0.11568773234200744,0.47714285714285715,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,-0.019133928418308854,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_128_rand,0.19418573919807788,0.025884563123812175,25,0.44798380524879633,0.015191414266865705,0.07319502074688797,0.53,0.4300612169891271,0.4699999999999999,0.11449814126394052,0.4699999999999999,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,-0.014650471915463037,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_256_strat,0.19426278745590025,2.7755575615628914e-17,25,0.4333333333333333,0.0,0.07883817427385892,0.5357142857142858,0.40625,0.46428571428571425,0.11895910780669144,0.46428571428571425,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.0,native,sib200,encoder_minilm,EXP-006
kmr_Latn,few_label_256_rand,0.19426278745590025,2.7755575615628914e-17,25,0.4333333333333333,0.0,0.07883817427385892,0.5357142857142858,0.40625,0.46428571428571425,0.11895910780669144,0.46428571428571425,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.0,native,sib200,encoder_minilm,EXP-006
kmr_Latn,target_full,0.19426278745590023,0.0,1,0.4333333333333333,0.0,0.07883817427385892,0.5357142857142857,0.40625,0.4642857142857143,0.11895910780669144,0.4642857142857143,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.26073080481036076,0.5798327759197324,0.4333333333333333,0.0,native,sib200,encoder_minilm,EXP-006
kmr_Latn,test_oracle_unachievable,0.26369161833510624,0.0,1,0.4313725490196078,0.0,0.04979253112033195,0.6071428571428571,0.4782608695652174,0.39285714285714285,0.08550185873605948,0.39285714285714285,False,False,0.8522525192649674,0.10408921933085502,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.4333333333333333,0.0019607843137254832,native,sib200,encoder_minilm,EXP-006
knc_Latn,fixed_half,0.5,0.0,1,0.06666666666666667,0.0,0.008264462809917356,0.9629629629629629,0.3333333333333333,0.037037037037037035,0.011152416356877323,0.037037037037037035,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.3037037037037037,native,sib200,encoder_minilm,EXP-006
knc_Latn,source_global,0.17166594388133316,0.0,1,0.12121212121212122,0.0,0.01652892561983471,0.9259259259259259,0.3333333333333333,0.07407407407407407,0.022304832713754646,0.07407407407407407,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,0.0,0.27610837438423624,0.37037037037037035,0.24915824915824913,native,sib200,encoder_minilm,EXP-006
knc_Latn,quantile_match,0.04900506468806355,0.0,1,0.3448275862068965,0.0,0.08677685950413223,0.6296296296296297,0.3225806451612903,0.37037037037037035,0.11524163568773234,0.37037037037037035,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.02554278416347383,native,sib200,encoder_minilm,EXP-006
knc_Latn,sld_em,0.6198287750583076,0.0,1,0.06896551724137931,0.0,0.004132231404958678,0.9629629629629629,0.5,0.037037037037037035,0.007434944237918215,0.037037037037037035,True,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.301404853128991,native,sib200,encoder_minilm,EXP-006
knc_Latn,bbse,0.17166594388133322,0.0,1,0.12121212121212122,0.0,0.01652892561983471,0.9259259259259259,0.3333333333333333,0.07407407407407407,0.022304832713754646,0.07407407407407407,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.24915824915824913,native,sib200,encoder_minilm,EXP-006
knc_Latn,few_label_8_strat,0.08497172675016465,0.10808306563708721,25,0.2785349352960286,0.09142308479571093,0.10297520661157027,0.668148148148148,0.29270420422382865,0.3318518518518519,0.12594795539033457,0.3318518518518519,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.09183543507434178,native,sib200,encoder_minilm,EXP-006
knc_Latn,few_label_8_rand,0.13062354255203118,0.11514352586473885,25,0.2219029897437162,0.1075452735358586,0.05851239669421487,0.7792592592592592,0.3207726291392546,0.22074074074074077,0.07479553903345726,0.22074074074074077,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.14846738062665416,native,sib200,encoder_minilm,EXP-006
knc_Latn,few_label_16_strat,0.05811722396823372,0.037089429343552714,25,0.2916076890853548,0.07502272024679871,0.11801652892561984,0.6414814814814815,0.2908089038869881,0.35851851851851846,0.1421561338289963,0.35851851851851846,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.07876268128501557,native,sib200,encoder_minilm,EXP-006
knc_Latn,few_label_16_rand,0.1643166088691771,0.16689510629581406,25,0.2280690388548664,0.11212106471289135,0.05421487603305785,0.7807407407407407,0.3295790393039283,0.21925925925925926,0.0707806691449814,0.21925925925925926,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.14230133151550395,native,sib200,encoder_minilm,EXP-006
knc_Latn,few_label_32_strat,0.054960313747663136,0.011306336991713474,25,0.33622256056113065,0.03882418150215073,0.08016528925619834,0.6503703703703704,0.3312396074864127,0.3496296296296296,0.10721189591078067,0.3496296296296296,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.034147809809239704,native,sib200,encoder_minilm,EXP-006
knc_Latn,few_label_32_rand,0.0784422584831325,0.05619313478559947,25,0.2866152987323058,0.08742970744543381,0.06578512396694215,0.7185185185185187,0.3347641417862671,0.2814814814814815,0.08743494423791821,0.2814814814814815,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.08375507163806456,native,sib200,encoder_minilm,EXP-006
knc_Latn,few_label_64_strat,0.05614219775579615,0.005888513711754746,25,0.36183654985693964,0.019004888178660213,0.07322314049586777,0.634074074074074,0.3595585838417197,0.36592592592592593,0.10260223048327138,0.36592592592592593,False,False,0.6891643709825528,0.10037174721189591,0.15,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.37037037037037035,0.008533820513430712,native,sib200,encoder_minilm,EXP-006
